PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/Glycine_405_microimaging_homogeneous_293K_none_0_solid_microcrystals_06282022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
TITLE,
DATA TYPE,RAMAN SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/06/28
TIME,15:25:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.5
XUNITS,1/CM
YUNITS,INTENSITY
FIRSTX,   -0.9146
LASTX, 5992.0854
NPOINTS,   11987
FIRSTY,  1361.69995
MAXY,  3823.96436
MINY,  1359.70789
XYDATA,
3737.5854,2139.13
3738.0854,2139.83
3738.5854,2140.16
3739.0854,2140.09
3739.5854,2139.72
3740.0854,2139.19
3740.5854,2138.6
3741.0854,2138.08
3741.5854,2137.75
3742.0854,2137.73
3742.5854,2138.06
3743.0854,2138.66
3743.5854,2139.41
3744.0854,2140.2
3744.5854,2140.92
3745.0854,2141.46
3745.5854,2141.71
3746.0854,2141.6
3746.5854,2141.22
3747.0854,2140.67
3747.5854,2140.04
3748.0854,2139.45
3748.5854,2139.01
3749.0854,2138.8
3749.5854,2138.91
3750.0854,2139.3
3750.5854,2139.9
3751.0854,2140.64
3751.5854,2141.45
3752.0854,2142.27
3752.5854,2143.03
3753.0854,2143.67
3753.5854,2144.18
3754.0854,2144.58
3754.5854,2144.89
3755.0854,2145.11
3755.5854,2145.27
3756.0854,2145.38
3756.5854,2145.45
3757.0854,2145.48
3757.5854,2145.44
3758.0854,2145.32
3758.5854,2145.11
3759.0854,2144.8
3759.5854,2144.36
3760.0854,2143.78
3760.5854,2143.11
3761.0854,2142.38
3761.5854,2141.67
3762.0854,2141.02
3762.5854,2140.51
3763.0854,2140.17
3763.5854,2140.07
3764.0854,2140.2
3764.5854,2140.5
3765.0854,2140.92
3765.5854,2141.4
3766.0854,2141.89
3766.5854,2142.32
3767.0854,2142.65
3767.5854,2142.87
3768.0854,2143.01
3768.5854,2143.14
3769.0854,2143.29
3769.5854,2143.51
3770.0854,2143.84
3770.5854,2144.32
3771.0854,2144.97
3771.5854,2145.7
3772.0854,2146.45
3772.5854,2147.15
3773.0854,2147.75
3773.5854,2148.16
3774.0854,2148.32
3774.5854,2148.22
3775.0854,2147.92
3775.5854,2147.49
3776.0854,2146.99
3776.5854,2146.51
3777.0854,2146.11
3777.5854,2145.86
3778.0854,2145.79
3778.5854,2145.88
3779.0854,2146.09
3779.5854,2146.37
3780.0854,2146.68
3780.5854,2146.98
3781.0854,2147.23
3781.5854,2147.42
3782.0854,2147.54
3782.5854,2147.61
3783.0854,2147.67
3783.5854,2147.73
3784.0854,2147.8
3784.5854,2147.91
3785.0854,2148.07
3785.5854,2148.25
3786.0854,2148.45
3786.5854,2148.64
3787.0854,2148.79
3787.5854,2148.88
3788.0854,2148.9
3788.5854,2148.83
3789.0854,2148.7
3789.5854,2148.56
3790.0854,2148.44
3790.5854,2148.39
3791.0854,2148.46
3791.5854,2148.67
3792.0854,2149.07
3792.5854,2149.61
3793.0854,2150.21
3793.5854,2150.81
3794.0854,2151.34
3794.5854,2151.72
3795.0854,2151.9
3795.5854,2151.8
3796.0854,2151.49
3796.5854,2151.03
3797.0854,2150.51
3797.5854,2150.02
3798.0854,2149.62
3798.5854,2149.41
3799.0854,2149.46
3799.5854,2149.74
3800.0854,2150.19
3800.5854,2150.75
3801.0854,2151.36
3801.5854,2151.96
3802.0854,2152.47
3802.5854,2152.85
3803.0854,2153.1
3803.5854,2153.25
3804.0854,2153.33
3804.5854,2153.39
3805.0854,2153.45
3805.5854,2153.55
3806.0854,2153.72
3806.5854,2153.95
3807.0854,2154.21
3807.5854,2154.44
3808.0854,2154.61
3808.5854,2154.67
3809.0854,2154.59
3809.5854,2154.32
3810.0854,2153.9
3810.5854,2153.38
3811.0854,2152.86
3811.5854,2152.41
3812.0854,2152.11
3812.5854,2152.03
3813.0854,2152.25
3813.5854,2152.77
3814.0854,2153.51
3814.5854,2154.4
3815.0854,2155.36
3815.5854,2156.31
3816.0854,2157.19
3816.5854,2157.9
3817.0854,2158.43
3817.5854,2158.78
3818.0854,2158.96
3818.5854,2159
3819.0854,2158.9
3819.5854,2158.68
3820.0854,2158.36
3820.5854,2157.97
3821.0854,2157.54
3821.5854,2157.15
3822.0854,2156.82
3822.5854,2156.62
3823.0854,2156.6
3823.5854,2156.8
3824.0854,2157.21
3824.5854,2157.77
3825.0854,2158.38
3825.5854,2158.96
3826.0854,2159.43
3826.5854,2159.69
3827.0854,2159.66
3827.5854,2159.31
3828.0854,2158.74
3828.5854,2158.01
3829.0854,2157.23
3829.5854,2156.48
3830.0854,2155.84
3830.5854,2155.42
3831.0854,2155.25
3831.5854,2155.31
3832.0854,2155.56
3832.5854,2155.95
3833.0854,2156.45
3833.5854,2157.02
3834.0854,2157.62
3834.5854,2158.21
3835.0854,2158.78
3835.5854,2159.31
3836.0854,2159.79
3836.5854,2160.19
3837.0854,2160.51
3837.5854,2160.73
3838.0854,2160.83
3838.5854,2160.86
3839.0854,2160.83
3839.5854,2160.77
3840.0854,2160.71
3840.5854,2160.68
3841.0854,2160.71
3841.5854,2160.81
3842.0854,2160.98
3842.5854,2161.2
3843.0854,2161.46
3843.5854,2161.74
3844.0854,2162.03
3844.5854,2162.32
3845.0854,2162.6
3845.5854,2162.85
3846.0854,2163.08
3846.5854,2163.28
3847.0854,2163.46
3847.5854,2163.6
3848.0854,2163.7
3848.5854,2163.78
3849.0854,2163.83
3849.5854,2163.89
3850.0854,2163.98
3850.5854,2164.11
3851.0854,2164.31
3851.5854,2164.6
3852.0854,2165
3852.5854,2165.48
3853.0854,2166.03
3853.5854,2166.61
3854.0854,2167.22
3854.5854,2167.82
3855.0854,2168.39
3855.5854,2168.91
3856.0854,2169.37
3856.5854,2169.76
3857.0854,2170.08
3857.5854,2170.32
3858.0854,2170.46
3858.5854,2170.5
3859.0854,2170.44
3859.5854,2170.28
3860.0854,2170.04
3860.5854,2169.72
3861.0854,2169.34
3861.5854,2168.91
3862.0854,2168.44
3862.5854,2167.94
3863.0854,2167.48
3863.5854,2167.09
3864.0854,2166.85
3864.5854,2166.8
3865.0854,2167.01
3865.5854,2167.53
3866.0854,2168.4
3866.5854,2169.52
3867.0854,2170.79
3867.5854,2172.06
3868.0854,2173.21
3868.5854,2174.12
3869.0854,2174.67
3869.5854,2174.74
3870.0854,2174.4
3870.5854,2173.75
3871.0854,2172.89
3871.5854,2171.95
3872.0854,2171.01
3872.5854,2170.2
3873.0854,2169.59
3873.5854,2169.2
3874.0854,2168.97
3874.5854,2168.87
3875.0854,2168.87
3875.5854,2168.92
3876.0854,2168.99
3876.5854,2169.04
3877.0854,2169.09
3877.5854,2169.16
3878.0854,2169.28
3878.5854,2169.47
3879.0854,2169.78
3879.5854,2170.21
3880.0854,2170.8
3880.5854,2171.51
3881.0854,2172.27
3881.5854,2173.04
3882.0854,2173.74
3882.5854,2174.33
3883.0854,2174.75
3883.5854,2174.94
3884.0854,2174.94
3884.5854,2174.78
3885.0854,2174.53
3885.5854,2174.24
3886.0854,2173.95
3886.5854,2173.73
3887.0854,2173.61
3887.5854,2173.61
3888.0854,2173.71
3888.5854,2173.89
3889.0854,2174.15
3889.5854,2174.46
3890.0854,2174.83
3890.5854,2175.22
3891.0854,2175.63
3891.5854,2176.02
3892.0854,2176.36
3892.5854,2176.62
3893.0854,2176.78
3893.5854,2176.81
3894.0854,2176.69
3894.5854,2176.47
3895.0854,2176.23
3895.5854,2176.07
3896.0854,2176.06
3896.5854,2176.29
3897.0854,2176.85
3897.5854,2177.8
3898.0854,2179.05
3898.5854,2180.45
3899.0854,2181.85
3899.5854,2183.11
3900.0854,2184.06
3900.5854,2184.57
3901.0854,2184.5
3901.5854,2183.95
3902.0854,2183.09
3902.5854,2182.1
3903.0854,2181.17
3903.5854,2180.48
3904.0854,2180.19
3904.5854,2180.47
3905.0854,2181.21
3905.5854,2182.24
3906.0854,2183.37
3906.5854,2184.4
3907.0854,2185.14
3907.5854,2185.42
3908.0854,2185.06
3908.5854,2184.19
3909.0854,2183.01
3909.5854,2181.73
3910.0854,2180.56
3910.5854,2179.71
3911.0854,2179.39
3911.5854,2179.77
3912.0854,2180.75
3912.5854,2182.12
3913.0854,2183.68
3913.5854,2185.2
3914.0854,2186.49
3914.5854,2187.32
3915.0854,2187.54
3915.5854,2187.19
3916.0854,2186.44
3916.5854,2185.45
3917.0854,2184.37
3917.5854,2183.36
3918.0854,2182.58
3918.5854,2182.16
3919.0854,2182.1
3919.5854,2182.31
3920.0854,2182.75
3920.5854,2183.34
3921.0854,2184.02
3921.5854,2184.72
3922.0854,2185.38
3922.5854,2185.97
3923.0854,2186.49
3923.5854,2186.93
3924.0854,2187.26
3924.5854,2187.49
3925.0854,2187.6
3925.5854,2187.57
3926.0854,2187.43
3926.5854,2187.18
3927.0854,2186.84
3927.5854,2186.43
3928.0854,2185.96
3928.5854,2185.44
3929.0854,2184.9
3929.5854,2184.37
3930.0854,2183.89
3930.5854,2183.5
3931.0854,2183.24
3931.5854,2183.16
3932.0854,2183.29
3932.5854,2183.65
3933.0854,2184.19
3933.5854,2184.84
3934.0854,2185.5
3934.5854,2186.1
3935.0854,2186.56
3935.5854,2186.8
3936.0854,2186.76
3936.5854,2186.49
3937.0854,2186.08
3937.5854,2185.62
3938.0854,2185.17
3938.5854,2184.84
3939.0854,2184.7
3939.5854,2184.81
3940.0854,2185.16
3940.5854,2185.72
3941.0854,2186.44
3941.5854,2187.29
3942.0854,2188.23
3942.5854,2189.23
3943.0854,2190.25
3943.5854,2191.23
3944.0854,2192.1
3944.5854,2192.79
3945.0854,2193.24
3945.5854,2193.39
3946.0854,2193.17
3946.5854,2192.55
3947.0854,2191.62
3947.5854,2190.49
3948.0854,2189.26
3948.5854,2188.05
3949.0854,2186.97
3949.5854,2186.12
3950.0854,2185.59
3950.5854,2185.34
3951.0854,2185.35
3951.5854,2185.57
3952.0854,2185.96
3952.5854,2186.48
3953.0854,2187.09
3953.5854,2187.76
3954.0854,2188.42
3954.5854,2189.03
3955.0854,2189.52
3955.5854,2189.83
3956.0854,2189.93
3956.5854,2189.74
3957.0854,2189.26
3957.5854,2188.55
3958.0854,2187.72
3958.5854,2186.83
3959.0854,2186
3959.5854,2185.29
3960.0854,2184.81
3960.5854,2184.59
3961.0854,2184.58
3961.5854,2184.72
3962.0854,2184.95
3962.5854,2185.2
3963.0854,2185.41
3963.5854,2185.52
3964.0854,2185.51
3964.5854,2185.46
3965.0854,2185.45
3965.5854,2185.57
3966.0854,2185.89
3966.5854,2186.49
3967.0854,2187.47
3967.5854,2188.8
3968.0854,2190.34
3968.5854,2191.92
3969.0854,2193.39
3969.5854,2194.58
3970.0854,2195.33
3970.5854,2195.48
3971.0854,2195
3971.5854,2194.07
3972.0854,2192.86
3972.5854,2191.55
3973.0854,2190.33
3973.5854,2189.36
3974.0854,2188.83
3974.5854,2188.77
3975.0854,2189.07
3975.5854,2189.6
3976.0854,2190.23
3976.5854,2190.83
3977.0854,2191.27
3977.5854,2191.44
3978.0854,2191.3
3978.5854,2190.92
3979.0854,2190.36
3979.5854,2189.71
3980.0854,2189.01
3980.5854,2188.36
3981.0854,2187.81
3981.5854,2187.42
3982.0854,2187.23
3982.5854,2187.26
3983.0854,2187.57
3983.5854,2188.18
3984.0854,2189.14
3984.5854,2190.46
3985.0854,2192.08
3985.5854,2193.82
3986.0854,2195.51
3986.5854,2197
3987.0854,2198.1
3987.5854,2198.66
3988.0854,2198.53
3988.5854,2197.77
3989.0854,2196.58
3989.5854,2195.17
3990.0854,2193.72
3990.5854,2192.45
3991.0854,2191.54
3991.5854,2191.19
3992.0854,2191.36
3992.5854,2191.94
3993.0854,2192.78
3993.5854,2193.77
3994.0854,2194.77
3994.5854,2195.66
3995.0854,2196.33
3995.5854,2196.74
3996.0854,2196.92
3996.5854,2196.88
3997.0854,2196.63
3997.5854,2196.19
3998.0854,2195.58
3998.5854,2194.81
3999.0854,2193.96
3999.5854,2193.13
4000.0854,2192.41
4000.5854,2191.88
4001.0854,2191.64
4001.5854,2191.79
4002.0854,2192.37
4002.5854,2193.33
4003.0854,2194.54
4003.5854,2195.9
4004.0854,2197.29
4004.5854,2198.61
4005.0854,2199.74
4005.5854,2200.6
4006.0854,2201.17
4006.5854,2201.47
4007.0854,2201.5
4007.5854,2201.28
4008.0854,2200.81
4008.5854,2200.1
4009.0854,2199.19
4009.5854,2198.16
4010.0854,2197.14
4010.5854,2196.22
4011.0854,2195.51
4011.5854,2195.11
4012.0854,2195.15
4012.5854,2195.65
4013.0854,2196.52
4013.5854,2197.64
4014.0854,2198.9
4014.5854,2200.19
4015.0854,2201.38
4015.5854,2202.36
4016.0854,2203.06
4016.5854,2203.52
4017.0854,2203.77
4017.5854,2203.85
4018.0854,2203.79
4018.5854,2203.63
4019.0854,2203.41
4019.5854,2203.15
4020.0854,2202.86
4020.5854,2202.55
4021.0854,2202.21
4021.5854,2201.86
4022.0854,2201.49
4022.5854,2201.13
4023.0854,2200.79
4023.5854,2200.5
4024.0854,2200.32
4024.5854,2200.29
4025.0854,2200.45
4025.5854,2200.84
4026.0854,2201.5
4026.5854,2202.4
4027.0854,2203.42
4027.5854,2204.47
4028.0854,2205.44
4028.5854,2206.23
4029.0854,2206.72
4029.5854,2206.82
4030.0854,2206.58
4030.5854,2206.1
4031.0854,2205.52
4031.5854,2204.96
4032.0854,2204.54
4032.5854,2204.38
4033.0854,2204.6
4033.5854,2205.12
4034.0854,2205.81
4034.5854,2206.52
4035.0854,2207.11
4035.5854,2207.44
4036.0854,2207.36
4036.5854,2206.75
4037.0854,2205.75
4037.5854,2204.53
4038.0854,2203.31
4038.5854,2202.28
4039.0854,2201.63
4039.5854,2201.58
4040.0854,2202.26
4040.5854,2203.53
4041.0854,2205.17
4041.5854,2206.96
4042.0854,2208.68
4042.5854,2210.11
4043.0854,2211.03
4043.5854,2211.3
4044.0854,2210.98
4044.5854,2210.2
4045.0854,2209.1
4045.5854,2207.79
4046.0854,2206.42
4046.5854,2205.09
4047.0854,2203.93
4047.5854,2202.97
4048.0854,2202.26
4048.5854,2201.84
4049.0854,2201.75
4049.5854,2202.04
4050.0854,2202.73
4050.5854,2203.82
4051.0854,2205.15
4051.5854,2206.57
4052.0854,2207.94
4052.5854,2209.09
4053.0854,2209.87
4053.5854,2210.13
4054.0854,2209.86
4054.5854,2209.23
4055.0854,2208.42
4055.5854,2207.61
4056.0854,2206.98
4056.5854,2206.73
4057.0854,2207.02
4057.5854,2207.88
4058.0854,2209.14
4058.5854,2210.67
4059.0854,2212.3
4059.5854,2213.88
4060.0854,2215.26
4060.5854,2216.28
4061.0854,2216.93
4061.5854,2217.23
4062.0854,2217.23
4062.5854,2217
4063.0854,2216.56
4063.5854,2215.98
4064.0854,2215.28
4064.5854,2214.52
4065.0854,2213.71
4065.5854,2212.88
4066.0854,2212.05
4066.5854,2211.25
4067.0854,2210.5
4067.5854,2209.84
4068.0854,2209.31
4068.5854,2208.98
4069.0854,2208.9
4069.5854,2209.15
4070.0854,2209.79
4070.5854,2210.87
4071.0854,2212.43
4071.5854,2214.32
4072.0854,2216.39
4072.5854,2218.45
4073.0854,2220.33
4073.5854,2221.87
4074.0854,2222.88
4074.5854,2223.27
4075.0854,2223.15
4075.5854,2222.69
4076.0854,2222.03
4076.5854,2221.33
4077.0854,2220.76
4077.5854,2220.46
4078.0854,2220.52
4078.5854,2220.88
4079.0854,2221.44
4079.5854,2222.14
4080.0854,2222.89
4080.5854,2223.6
4081.0854,2224.2
4081.5854,2224.64
4082.0854,2224.94
4082.5854,2225.09
4083.0854,2225.12
4083.5854,2225.03
4084.0854,2224.83
4084.5854,2224.55
4085.0854,2224.2
4085.5854,2223.83
4086.0854,2223.5
4086.5854,2223.24
4087.0854,2223.1
4087.5854,2223.14
4088.0854,2223.38
4088.5854,2223.8
4089.0854,2224.33
4089.5854,2224.87
4090.0854,2225.35
4090.5854,2225.69
4091.0854,2225.81
4091.5854,2225.64
4092.0854,2225.2
4092.5854,2224.57
4093.0854,2223.82
4093.5854,2223.02
4094.0854,2222.24
4094.5854,2221.55
4095.0854,2221.03
4095.5854,2220.7
4096.0854,2220.61
4096.5854,2220.78
4097.0854,2221.24
4097.5854,2222.03
4098.0854,2223.18
4098.5854,2224.67
4099.0854,2226.35
4099.5854,2228.01
4100.0854,2229.48
4100.5854,2230.56
4101.0854,2231.05
4101.5854,2230.77
4102.0854,2229.67
4102.5854,2228
4103.0854,2226.07
4103.5854,2224.18
4104.0854,2222.63
4104.5854,2221.71
4105.0854,2221.73
4105.5854,2222.75
4106.0854,2224.52
4106.5854,2226.73
4107.0854,2229.12
4107.5854,2231.38
4108.0854,2233.23
4108.5854,2234.39
4109.0854,2234.81
4109.5854,2234.66
4110.0854,2234.13
4110.5854,2233.39
4111.0854,2232.63
4111.5854,2232.04
4112.0854,2231.76
4112.5854,2231.82
4113.0854,2232.11
4113.5854,2232.51
4114.0854,2232.94
4114.5854,2233.27
4115.0854,2233.4
4115.5854,2233.26
4116.0854,2232.86
4116.5854,2232.3
4117.0854,2231.67
4117.5854,2231.05
4118.0854,2230.53
4118.5854,2230.21
4119.0854,2230.13
4119.5854,2230.3
4120.0854,2230.65
4120.5854,2231.15
4121.0854,2231.75
4121.5854,2232.42
4122.0854,2233.09
4122.5854,2233.74
4123.0854,2234.37
4123.5854,2234.97
4124.0854,2235.54
4124.5854,2236.07
4125.0854,2236.57
4125.5854,2237.03
4126.0854,2237.46
4126.5854,2237.87
4127.0854,2238.28
4127.5854,2238.69
4128.0854,2239.14
4128.5854,2239.62
4129.0854,2240.16
4129.5854,2240.72
4130.0854,2241.26
4130.5854,2241.7
4131.0854,2241.98
4131.5854,2242.02
4132.0854,2241.78
4132.5854,2241.18
4133.0854,2240.29
4133.5854,2239.24
4134.0854,2238.17
4134.5854,2237.21
4135.0854,2236.51
4135.5854,2236.2
4136.0854,2236.4
4136.5854,2237.02
4137.0854,2237.93
4137.5854,2238.96
4138.0854,2239.97
4138.5854,2240.8
4139.0854,2241.29
4139.5854,2241.34
4140.0854,2240.99
4140.5854,2240.34
4141.0854,2239.47
4141.5854,2238.49
4142.0854,2237.49
4142.5854,2236.57
4143.0854,2235.79
4143.5854,2235.19
4144.0854,2234.79
4144.5854,2234.6
4145.0854,2234.65
4145.5854,2234.95
4146.0854,2235.52
4146.5854,2236.34
4147.0854,2237.31
4147.5854,2238.33
4148.0854,2239.29
4148.5854,2240.1
4149.0854,2240.65
4149.5854,2240.85
4150.0854,2240.7
4150.5854,2240.33
4151.0854,2239.85
4151.5854,2239.4
4152.0854,2239.09
4152.5854,2239.04
4153.0854,2239.37
4153.5854,2240.04
4154.0854,2240.91
4154.5854,2241.85
4155.0854,2242.73
4155.5854,2243.42
4156.0854,2243.78
4156.5854,2243.72
4157.0854,2243.29
4157.5854,2242.62
4158.0854,2241.85
4158.5854,2241.11
4159.0854,2240.51
4159.5854,2240.19
4160.0854,2240.23
4160.5854,2240.55
4161.0854,2241.04
4161.5854,2241.59
4162.0854,2242.09
4162.5854,2242.42
4163.0854,2242.48
4163.5854,2242.23
4164.0854,2241.77
4164.5854,2241.22
4165.0854,2240.69
4165.5854,2240.32
4166.0854,2240.2
4166.5854,2240.47
4167.0854,2241.13
4167.5854,2242.07
4168.0854,2243.16
4168.5854,2244.29
4169.0854,2245.33
4169.5854,2246.17
4170.0854,2246.69
4170.5854,2246.89
4171.0854,2246.82
4171.5854,2246.55
4172.0854,2246.15
4172.5854,2245.67
4173.0854,2245.18
4173.5854,2244.73
4174.0854,2244.36
4174.5854,2244.08
4175.0854,2243.89
4175.5854,2243.8
4176.0854,2243.84
4176.5854,2244.01
4177.0854,2244.3
4177.5854,2244.67
4178.0854,2245.03
4178.5854,2245.33
4179.0854,2245.48
4179.5854,2245.43
4180.0854,2245.09
4180.5854,2244.48
4181.0854,2243.72
4181.5854,2242.98
4182.0854,2242.41
4182.5854,2242.16
4183.0854,2242.4
4183.5854,2243.27
4184.0854,2244.75
4184.5854,2246.64
4185.0854,2248.7
4185.5854,2250.72
4186.0854,2252.47
4186.5854,2253.72
4187.0854,2254.27
4187.5854,2254.14
4188.0854,2253.47
4188.5854,2252.44
4189.0854,2251.2
4189.5854,2249.91
4190.0854,2248.75
4190.5854,2247.83
4191.0854,2247.18
4191.5854,2246.74
4192.0854,2246.46
4192.5854,2246.29
4193.0854,2246.18
4193.5854,2246.09
4194.0854,2245.99
4194.5854,2245.9
4195.0854,2245.87
4195.5854,2245.94
4196.0854,2246.16
4196.5854,2246.57
4197.0854,2247.21
4197.5854,2248.08
4198.0854,2249.09
4198.5854,2250.14
4199.0854,2251.13
4199.5854,2251.96
4200.0854,2252.54
4200.5854,2252.76
4201.0854,2252.64
4201.5854,2252.28
4202.0854,2251.77
4202.5854,2251.22
4203.0854,2250.75
4203.5854,2250.44
4204.0854,2250.4
4204.5854,2250.58
4205.0854,2250.85
4205.5854,2251.11
4206.0854,2251.23
4206.5854,2251.08
4207.0854,2250.55
4207.5854,2249.55
4208.0854,2248.21
4208.5854,2246.71
4209.0854,2245.21
4209.5854,2243.91
4210.0854,2242.97
4210.5854,2242.58
4211.0854,2242.83
4211.5854,2243.59
4212.0854,2244.74
4212.5854,2246.11
4213.0854,2247.56
4213.5854,2248.95
4214.0854,2250.12
4214.5854,2251.02
4215.0854,2251.69
4215.5854,2252.16
4216.0854,2252.5
4216.5854,2252.74
4217.0854,2252.93
4217.5854,2253.12
4218.0854,2253.33
4218.5854,2253.55
4219.0854,2253.79
4219.5854,2254.04
4220.0854,2254.3
4220.5854,2254.56
4221.0854,2254.83
4221.5854,2255.11
4222.0854,2255.43
4222.5854,2255.8
4223.0854,2256.23
4223.5854,2256.74
4224.0854,2257.35
4224.5854,2258.06
4225.0854,2258.78
4225.5854,2259.44
4226.0854,2259.96
4226.5854,2260.25
4227.0854,2260.23
4227.5854,2259.82
4228.0854,2259.02
4228.5854,2257.95
4229.0854,2256.76
4229.5854,2255.59
4230.0854,2254.58
4230.5854,2253.88
4231.0854,2253.62
4231.5854,2253.81
4232.0854,2254.39
4232.5854,2255.25
4233.0854,2256.33
4233.5854,2257.52
4234.0854,2258.75
4234.5854,2259.94
4235.0854,2261
4235.5854,2261.9
4236.0854,2262.57
4236.5854,2262.94
4237.0854,2262.96
4237.5854,2262.58
4238.0854,2261.77
4238.5854,2260.66
4239.0854,2259.42
4239.5854,2258.21
4240.0854,2257.2
4240.5854,2256.55
4241.0854,2256.43
4241.5854,2256.86
4242.0854,2257.7
4242.5854,2258.74
4243.0854,2259.81
4243.5854,2260.7
4244.0854,2261.23
4244.5854,2261.22
4245.0854,2260.69
4245.5854,2259.82
4246.0854,2258.84
4246.5854,2257.92
4247.0854,2257.29
4247.5854,2257.15
4248.0854,2257.65
4248.5854,2258.72
4249.0854,2260.13
4249.5854,2261.67
4250.0854,2263.13
4250.5854,2264.28
4251.0854,2264.91
4251.5854,2264.88
4252.0854,2264.31
4252.5854,2263.4
4253.0854,2262.33
4253.5854,2261.28
4254.0854,2260.45
4254.5854,2260.03
4255.0854,2260.08
4255.5854,2260.51
4256.0854,2261.16
4256.5854,2261.93
4257.0854,2262.66
4257.5854,2263.23
4258.0854,2263.51
4258.5854,2263.49
4259.0854,2263.22
4259.5854,2262.78
4260.0854,2262.25
4260.5854,2261.69
4261.0854,2261.19
4261.5854,2260.8
4262.0854,2260.55
4262.5854,2260.45
4263.0854,2260.5
4263.5854,2260.71
4264.0854,2261.09
4264.5854,2261.64
4265.0854,2262.36
4265.5854,2263.18
4266.0854,2264.05
4266.5854,2264.92
4267.0854,2265.71
4267.5854,2266.37
4268.0854,2266.83
4268.5854,2267.07
4269.0854,2267.13
4269.5854,2267.04
4270.0854,2266.85
4270.5854,2266.59
4271.0854,2266.31
4271.5854,2266.04
4272.0854,2265.8
4272.5854,2265.58
4273.0854,2265.37
4273.5854,2265.18
4274.0854,2265
4274.5854,2264.82
4275.0854,2264.65
4275.5854,2264.5
4276.0854,2264.41
4276.5854,2264.4
4277.0854,2264.5
4277.5854,2264.75
4278.0854,2265.17
4278.5854,2265.76
4279.0854,2266.46
4279.5854,2267.16
4280.0854,2267.78
4280.5854,2268.24
4281.0854,2268.44
4281.5854,2268.3
4282.0854,2267.82
4282.5854,2267.15
4283.0854,2266.4
4283.5854,2265.73
4284.0854,2265.27
4284.5854,2265.15
4285.0854,2265.49
4285.5854,2266.26
4286.0854,2267.3
4286.5854,2268.48
4287.0854,2269.65
4287.5854,2270.67
4288.0854,2271.38
4288.5854,2271.69
4289.0854,2271.66
4289.5854,2271.4
4290.0854,2271.02
4290.5854,2270.64
4291.0854,2270.37
4291.5854,2270.31
4292.0854,2270.53
4292.5854,2270.93
4293.0854,2271.44
4293.5854,2271.95
4294.0854,2272.39
4294.5854,2272.66
4295.0854,2272.67
4295.5854,2272.43
4296.0854,2272.04
4296.5854,2271.59
4297.0854,2271.19
4297.5854,2270.91
4298.0854,2270.87
4298.5854,2271.15
4299.0854,2271.71
4299.5854,2272.49
4300.0854,2273.4
4300.5854,2274.37
4301.0854,2275.32
4301.5854,2276.18
4302.0854,2276.89
4302.5854,2277.45
4303.0854,2277.84
4303.5854,2278.07
4304.0854,2278.13
4304.5854,2278.04
4305.0854,2277.78
4305.5854,2277.39
4306.0854,2276.93
4306.5854,2276.5
4307.0854,2276.15
4307.5854,2275.97
4308.0854,2276.02
4308.5854,2276.38
4309.0854,2277
4309.5854,2277.77
4310.0854,2278.58
4310.5854,2279.31
4311.0854,2279.85
4311.5854,2280.1
4312.0854,2279.97
4312.5854,2279.5
4313.0854,2278.79
4313.5854,2277.9
4314.0854,2276.93
4314.5854,2275.96
4315.0854,2275.06
4315.5854,2274.31
4316.0854,2273.73
4316.5854,2273.34
4317.0854,2273.18
4317.5854,2273.28
4318.0854,2273.65
4318.5854,2274.33
4319.0854,2275.26
4319.5854,2276.33
4320.0854,2277.44
4320.5854,2278.47
4321.0854,2279.31
4321.5854,2279.86
4322.0854,2280.02
4322.5854,2279.84
4323.0854,2279.42
4323.5854,2278.86
4324.0854,2278.24
4324.5854,2277.67
4325.0854,2277.24
4325.5854,2276.99
4326.0854,2276.89
4326.5854,2276.85
4327.0854,2276.8
4327.5854,2276.68
4328.0854,2276.41
4328.5854,2275.94
4329.0854,2275.26
4329.5854,2274.48
4330.0854,2273.71
4330.5854,2273.03
4331.0854,2272.56
4331.5854,2272.39
4332.0854,2272.6
4332.5854,2273.15
4333.0854,2273.9
4333.5854,2274.73
4334.0854,2275.53
4334.5854,2276.16
4335.0854,2276.52
4335.5854,2276.53
4336.0854,2276.27
4336.5854,2275.86
4337.0854,2275.39
4337.5854,2274.97
4338.0854,2274.73
4338.5854,2274.75
4339.0854,2275.07
4339.5854,2275.62
4340.0854,2276.32
4340.5854,2277.11
4341.0854,2277.9
4341.5854,2278.63
4342.0854,2279.23
4342.5854,2279.68
4343.0854,2279.98
4343.5854,2280.17
4344.0854,2280.24
4344.5854,2280.21
4345.0854,2280.09
4345.5854,2279.91
4346.0854,2279.73
4346.5854,2279.65
4347.0854,2279.74
4347.5854,2280.09
4348.0854,2280.77
4348.5854,2281.87
4349.0854,2283.36
4349.5854,2285.02
4350.0854,2286.65
4350.5854,2288.05
