PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
DATE,2026-05-07T04:01:39-07:00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/CalciumSulfate_532_microimaging_homogeneous_293K_none_0_solid_microcrystals_09082022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
XUNITS,1/CM
YUNITS,"NORMALIZED INTENSITY"
FIRSTX,201
LASTX,4000
NPOINTS,3800
FIRSTY,0.0084469905123115
MAXY,1
MINY,-0.0011841802624986
XYDATA
1334,0.00015781547699589
1335,0.00014557583199348
1336,7.7921424235683E-5
1337,5.6720909924479E-5
1338,0.00012665335088968
1339,0.00022338023700286
1340,0.00025396826094948
1341,0.00021662998187821
1342,0.00018463924061507
1343,0.00018480335711502
1344,0.00018674008606467
1345,0.00014934413775336
1346,6.9040877860971E-5
1347,-3.2723899494158E-5
1348,-0.00012914289254695
1349,-0.00018089858349413
1350,-0.00015760932001285
1351,-5.927537495154E-5
1352,9.8018383141607E-5
1353,0.00024278473574668
1354,0.00023383664665744
1355,5.0483963605075E-6
1356,-0.00030418075039051
1357,-0.00048296459135599
1358,-0.00049913430120796
1359,-0.00049387692706659
1360,-0.00052974373102188
1361,-0.00049414311069995
1362,-0.00025482443743385
1363,0.00010957639460685
1364,0.00035242919693701
1365,0.00033612130209804
1366,8.7460131908301E-5
1367,-0.00029168569017202
1368,-0.00060472736367956
1369,-0.00057107873726636
1370,-0.00021576062135864
1371,-1.9522904040059E-5
1372,-0.00031299295369536
1373,-0.00082273338921368
1374,-0.0010036565363407
1375,-0.00074853200931102
1376,-0.00043624095269479
1377,-0.00030983911710791
1378,-0.00024065012985375
1379,-1.0638967069099E-5
1380,0.00031228162697516
1381,0.00038676135591231
1382,8.7697859271429E-5
1383,-0.00030432271887548
1384,-0.00048011948820204
1385,-0.0004647130263038
1386,-0.00051724363584071
1387,-0.00069311395054683
1388,-0.0007331837550737
1389,-0.00044622569112107
1390,-2.3414293082169E-7
1391,0.00025093043223023
1392,0.00016071966092568
1393,-0.00020295393187553
1394,-0.00068460631882772
1395,-0.0009285900159739
1396,-0.00057032168842852
1397,0.00021505558106583
1398,0.00070194923318923
1399,0.00053113733883947
1400,6.1841652495787E-5
1401,-0.00024127267533913
1402,-0.00031029310775921
1403,-0.00035431908327155
1404,-0.00044662476284429
1405,-0.00047104392433539
1406,-0.00034715380752459
1407,-0.00020363095973153
1408,-0.00027638234314509
1409,-0.00056540797231719
1410,-0.00078297290019691
1411,-0.00075214699609205
1412,-0.00061232974985614
1413,-0.00059585378039628
1414,-0.00068842159816995
1415,-0.00065233913483098
1416,-0.00040182191878557
1417,-0.0001638409885345
1418,-0.00016715451783966
1419,-0.00034563697408885
1420,-0.00042763786041178
1421,-0.00029699082369916
1422,-3.5905752156395E-5
1423,0.00023230248189066
1424,0.00037180879735388
1425,0.00023785218945704
1426,-9.986745135393E-5
1427,-0.0003285946440883
1428,-0.0002642504114192
1429,-3.0149627491483E-5
1430,0.00016460847109556
1431,0.00024853704962879
1432,0.00025737966643646
1433,0.00019649794558063
1434,3.3409046409361E-6
1435,-0.00033996312413365
1436,-0.00065112230367959
1437,-0.00062095554312691
1438,-0.00022980380163062
1439,0.00016132395830937
1440,0.0002950748312287
1441,0.00027153067640029
1442,0.00032302417093888
1443,0.00047815023572184
1444,0.00056891463464126
1445,0.00052561762277037
1446,0.00047872302820906
1447,0.00057656632270664
1448,0.00073872471693903
1449,0.00072929140878841
1450,0.00050179980462417
1451,0.00030109283397906
1452,0.00031482367194258
1453,0.00042682606726885
1454,0.00038510849117301
1455,0.00014677876606584
1456,-0.0001040842034854
1457,-0.00023880395747256
1458,-0.00026810355484486
1459,-0.00024381103867199
1460,-0.00019273404905107
1461,-0.00013453146675602
1462,-8.5287887486629E-5
1463,-7.1810900408309E-5
1464,-9.0526162239257E-5
1465,-4.8500631237403E-5
1466,0.00019723959849216
1467,0.0005644845077768
1468,0.00068328925408423
1469,0.0003481286985334
1470,-0.00020330300321802
1471,-0.00060642242897302
1472,-0.000755786371883
1473,-0.00075326371006668
1474,-0.00066497997613624
1475,-0.00052131694974378
1476,-0.00032763625495136
1477,-6.9640394940507E-5
1478,0.00027590393438004
1479,0.00062321242876351
1480,0.00071671925252303
1481,0.00044025824172422
1482,8.5138650320005E-5
1483,4.2751558794407E-5
1484,0.00027377915102988
1485,0.00033500234712847
1486,4.4129414163763E-5
1487,-0.00030216880259104
1488,-0.00038398819742724
1489,-0.00021383902640082
1490,-4.3949189603154E-6
1491,0.00013890086847823
1492,0.00023034572950564
1493,0.00028423705953173
1494,0.00030772358877584
1495,0.00029365657246672
1496,0.00020986692106817
1497,-1.3345186744118E-5
1498,-0.00032236453262158
1499,-0.00042409467278048
1500,-9.5138901087921E-5
1501,0.00040000109584071
1502,0.00049657840281725
1503,0.00011595734395087
1504,-0.0002003484260058
1505,-8.7755499407649E-5
1506,0.00024642393691465
1507,0.00040007580537349
1508,0.00029099007952027
1509,9.9671291536652E-5
1510,-5.5927157518454E-5
1511,-0.00015078485012054
1512,-0.00018490182992537
1513,-0.0001386192307109
1514,5.7316276524944E-7
1515,0.00017012422904372
1516,0.00019489090482239
1517,-3.7624561173288E-6
1518,-0.00024533135001548
1519,-0.00028854739503004
1520,-0.00016200533718802
1521,-0.00012484543549363
1522,-0.00026821353822015
1523,-0.00040266927680932
1524,-0.00035664398455992
1525,-0.00019983740639873
1526,-0.00013062584912404
1527,-0.00020798602781724
1528,-0.0003443464229349
1529,-0.00045034836512059
1530,-0.00041876133764163
1531,-0.00018167277448811
1532,0.000144751087646
1533,0.00028528555412777
1534,0.00013627456792165
1535,-0.0001378618326271
1536,-0.00038342669722624
1537,-0.00056110217701644
1538,-0.00069054710911587
1539,-0.00075925124110654
1540,-0.00072074797935784
1541,-0.00055537832668051
1542,-0.00028994985041209
1543,2.0135212253081E-5
1544,0.00021045700123068
1545,5.9406076616142E-5
1546,-0.0003829765773844
1547,-0.0006448770291172
1548,-0.00043498579179868
1549,-1.9591676391428E-5
1550,0.00014378901687451
1551,5.1155498113076E-6
1552,-0.00012821806012653
1553,-0.00012217366020195
1554,-0.00013759674038738
1555,-0.00031031237449497
1556,-0.00047947478014976
1557,-0.00033054122468457
1558,0.0001275525719393
1559,0.00048733115545474
1560,0.00048965454334393
1561,0.00021494561224245
1562,-0.00015092935063876
1563,-0.00047750654630363
1564,-0.00066470413003117
1565,-0.00068750145146623
1566,-0.00064776733051986
1567,-0.00063664739718661
1568,-0.00067201326601207
1569,-0.00073241855716333
1570,-0.00076246069511399
1571,-0.00066384498495609
1572,-0.00041512495954521
1573,-0.00016106149996631
1574,-4.4628242903855E-5
1575,-5.688903547707E-5
1576,-0.00010848492092919
1577,-0.00013865172513761
1578,-9.7348296549171E-5
1579,-2.4461060093017E-6
1580,-4.067461759405E-6
1581,-0.00025054751313291
1582,-0.00058997620362788
1583,-0.00063989806221798
1584,-0.00033240017364733
1585,-8.031941979425E-5
1586,-0.00018747497233562
1587,-0.00044298003194854
1588,-0.00045723040238954
1589,-0.00024273595772684
1590,-0.00019982327648904
1591,-0.00047325307969004
1592,-0.00072703638579696
1593,-0.00064126873621717
1594,-0.00033569036168046
1595,-0.00017130999185611
1596,-0.00021246550022624
1597,-0.00019644193525892
1598,1.8632467799762E-6
1599,0.00016262808640022
1600,3.0287163099274E-5
1601,-0.0002843543770723
1602,-0.00041135115316138
1603,-0.00022560062643606
1604,6.7372660851106E-5
1605,0.00028885176288895
1606,0.00040666793938726
1607,0.00045299073099159
1608,0.00048143579624593
1609,0.00057063915301114
1610,0.00071523961378261
1611,0.000741881725844
1612,0.00053439958719537
1613,0.0002393417962594
1614,0.00011048731539631
1615,0.0001996645150939
1616,0.00034245374263264
1617,0.00043877359712496
1618,0.00051900633843616
1619,0.00061710859881714
1620,0.00065801932942122
1621,0.00052021106239408
1622,0.00027695813332684
1623,0.00026961101684719
1624,0.00066616426920518
1625,0.0012199882185087
1626,0.0015986687503755
1627,0.0017253576079383
1628,0.001687626587227
1629,0.0015658986521885
1630,0.001447745715268
1631,0.001379634370096
1632,0.0012990138493478
1633,0.0011183129390702
1634,0.00084646756295115
1635,0.00056568812578917
1636,0.00035461035440676
1637,0.00031689068418927
1638,0.00046682663378306
1639,0.00056851154658943
1640,0.0003127645177301
1641,-0.00018424796871841
1642,-0.00038994790520519
1643,-8.629998046672E-5
1644,0.00039785608532839
1645,0.00069972418714315
1646,0.00071028701495379
1647,0.0004706495674327
1648,0.00013450910046231
1649,2.5344132154714E-5
1650,0.00023966221488081
1651,0.00040751852793619
1652,0.00017684001068119
1653,-0.00028795324033126
1654,-0.00052577030146495
1655,-0.0004168703162577
1656,-0.00020430880249478
1657,-5.9654299548129E-5
1658,5.1049668400083E-5
1659,0.00020286456856411
1660,0.00036898293183185
1661,0.00046540776384063
1662,0.00042958816629834
1663,0.000206121840165
1664,-0.00016746041364968
1665,-0.00043380545685068
1666,-0.00033913445076905
1667,-1.3910997950006E-5
1668,0.00012366642476991
1669,-2.469657738402E-5
1670,-0.00010692665819079
1671,0.00010930892312899
1672,0.00046495185233653
1673,0.00067941599991173
1674,0.00067049148492515
1675,0.00049536797450855
1676,0.00021838390966877
1677,-7.1101982030086E-5
1678,-0.00028551809373312
1679,-0.00032299538725056
1680,-0.00010847252997337
1681,0.00022937412722968
1682,0.00037421492743306
1683,0.00027064757887274
1684,0.00027789414161816
1685,0.00062471290584654
1686,0.00097511528292671
1687,0.0008161825244315
1688,0.00020152989600319
1689,-0.00031481866608374
1690,-0.00047014854499139
1691,-0.00045568728819489
1692,-0.00048232125118375
1693,-0.00058221950894222
1694,-0.00069283088669181
1695,-0.00069084024289623
1696,-0.00037072249688208
1697,0.00022820469166618
1698,0.00060374563327059
1699,0.00039846578147262
1700,-8.9176792243961E-5
1701,-0.00028013763949275
1702,-8.5057916294318E-5
1703,0.00014041490794625
1704,0.00022292511130217
1705,0.00030723391682841
1706,0.00052559230243787
1707,0.00077255716314539
1708,0.00085332663729787
1709,0.00074288039468229
1710,0.00059670273913071
1711,0.00048985495232046
1712,0.00035799894249067
1713,0.00015466826152988
1714,-2.1842479327461E-5
1715,-2.4984972696984E-5
1716,0.00014166650362313
1717,0.00032084071426652
1718,0.00040530733531341
1719,0.00037004594923928
1720,0.00024007704632822
1721,0.00014943872520234
1722,0.00025897662271746
1723,0.00048111929208972
1724,0.00046379349078052
1725,0.00013193799532019
1726,-7.4802475864999E-5
1727,0.00017062487313524
1728,0.00052865705220029
1729,0.00041488822898827
1730,-5.6302429584321E-5
1731,-9.8558542958926E-5
1732,0.00050258071860299
1733,0.00093931285664439
1734,0.00057182967429981
1735,-0.00019954201707151
1736,-0.00054734078003094
1737,-0.00031608247081749
1738,7.2459828516003E-5
1739,0.0003466357011348
1740,0.0004617658269126
1741,0.00041606297600083
1742,0.00020952716295142
1743,-0.00013103408855386
1744,-0.00046443406608887
1745,-0.00052974547725171
1746,-0.00028407611534931
1747,-4.1968651203206E-5
1748,-3.9329988794634E-5
1749,-0.00014212212408893
1750,-0.00010014073632192
1751,8.4826977399644E-5
1752,0.00020725604554173
1753,0.00017957494128495
1754,8.3993647422176E-5
1755,1.1658000403258E-5
1756,4.2990803194698E-5
1757,0.00022267138410825
1758,0.0004452564753592
1759,0.00047483912203461
1760,0.00029533469933085
1761,0.00020341404888313
1762,0.00035992273478769
1763,0.00049499748274684
1764,0.0002976699906867
1765,-3.9045036828611E-5
1766,4.2450526962057E-5
1767,0.00057075137738138
1768,0.00089353905059397
1769,0.00062657106900588
1770,8.7964348495007E-5
1771,-0.0002433187328279
1772,-0.00023502738622483
1773,3.4202646929771E-5
1774,0.00040709998575039
1775,0.00058699370129034
1776,0.00044520717347041
1777,0.00021228572586551
1778,0.00014379507047124
1779,0.00025045810616575
1780,0.00039287519757636
1781,0.0004673900839407
1782,0.00038464396493509
1783,0.00015714691835456
1784,-6.4039278413475E-7
1785,8.2850565377157E-5
1786,0.00030575072742067
1787,0.00044108886504546
1788,0.00045490852789953
1789,0.00050269364146516
1790,0.00060946441954002
1791,0.00057684438070282
1792,0.00027794408379123
1793,-7.8137491072994E-5
1794,-0.00017864510300569
1795,-7.4944182415493E-6
1796,0.0002119176206179
1797,0.00032589383772574
1798,0.00025401121820323
1799,1.5928420907585E-5
1800,-0.00012921458983328
1801,8.4870829596184E-5
1802,0.00049733882769942
1803,0.00064173678401858
1804,0.00042870582547039
1805,0.00025321103748865
1806,0.00032256430131383
1807,0.00036690215347335
1808,7.7043252531439E-5
1809,-0.00039331577136181
1810,-0.00062240217812359
1811,-0.00047439106856473
1812,-0.0001137026847573
1813,0.00028630686574616
1814,0.00052011234220117
1815,0.0004554626357276
1816,0.00019958791381214
1817,-2.0541061530821E-5
1818,-0.00011020436795661
1819,-8.9061191829387E-5
1820,-1.6088557458716E-5
1821,-2.8899112294312E-5
1822,-0.00019719291594811
1823,-0.000354763091309
1824,-0.00028536189347506
1825,-4.0817627450451E-5
1826,0.00012151643022662
1827,0.00013015305739827
1828,0.00017095808289014
1829,0.0003368642355781
1830,0.00043843087041751
1831,0.00027906856848858
1832,3.5381465295359E-6
1833,-3.9661837945459E-5
1834,0.00018163745698985
1835,0.0003368086181581
1836,0.00026500568492338
1837,0.00014852012100164
1838,0.0001714304817142
1839,0.00023186755424831
1840,0.00011358301708242
1841,-0.00012087236973457
1842,-0.00014623331662733
1843,0.00013043291983195
1844,0.00044462428195402
1845,0.00055685918778181
1846,0.00043854254181497
1847,0.00015401223208755
1848,-0.00017699140880723
1849,-0.00039004877908155
1850,-0.00042082194704562
1851,-0.00033007518504746
1852,-0.00017678551375866
1853,-2.3504364435212E-5
1854,7.2578390245326E-5
1855,3.6401135730557E-5
1856,-0.00020173622760922
1857,-0.00052566773956642
1858,-0.00062263826839626
1859,-0.00038363054045476
1860,-8.0295292718802E-5
1861,4.7885943786241E-5
1862,2.772047992039E-5
1863,-1.3924169479651E-6
1864,2.1310874217306E-5
1865,0.00010655311052687
1866,0.00017212401144207
1867,-1.4309285688796E-5
1868,-0.00050993665354326
1869,-0.00092158012557775
1870,-0.00085784896509722
1871,-0.00046707887668163
1872,-0.00021036087127868
1873,-0.00022530759451911
1874,-0.00033498907578178
1875,-0.00040536752203479
1876,-0.00038640227285214
1877,-0.00027809356106445
1878,-0.00018767200526781
1879,-0.00023487843282055
1880,-0.00035894912434742
1881,-0.00034542346838862
1882,-0.00014783510414418
1883,6.4034298702609E-5
1884,0.00013827477232553
1885,-1.7512331851322E-7
1886,-0.00033880537375808
1887,-0.0006613681325689
1888,-0.00064617226598784
1889,-0.00035398191539571
1890,-0.00026733407867141
1891,-0.00053813867270947
1892,-0.00073389976751059
1893,-0.00050790578825399
1894,-7.1043366915546E-5
1895,0.00016563745157328
1896,5.3801173635293E-5
1897,-0.00036187298246659
1898,-0.00085620122263208
1899,-0.0009126904187724
1900,-0.0003526232612785
1901,0.00022529694251716
1902,0.0002080695994664
1903,-0.00025954429293051
1904,-0.00064675422618166
1905,-0.00075160950655118
1906,-0.00065453315619379
1907,-0.00046454268158413
1908,-0.00036035550874658
1909,-0.00042060727719218
1910,-0.00045407039579004
1911,-0.00023019943910185
1912,0.00014377517800312
1913,0.0003390135243535
1914,0.0002643697662279
1915,7.7115204476286E-5
1916,-0.00011909407476196
1917,-0.00034927850356326
1918,-0.00061165087390691
1919,-0.00069889903534204
1920,-0.00037154165329412
1921,0.00021851151541341
1922,0.00058872363297269
1923,0.00056216458324343
1924,0.00036401819670573
1925,0.00019623523985501
1926,0.00013387696526479
1927,0.00017694340203889
1928,0.00020748110546265
1929,4.8559857532382E-5
1930,-0.00026943837292492
1931,-0.0004998836084269
1932,-0.00053733255481347
1933,-0.00047471828293055
1934,-0.00040854813414626
1935,-0.00033524772152305
1936,-0.00023337088350672
1937,-0.00011721499322448
1938,-2.4310624212376E-5
1939,4.7129451559158E-5
1940,0.00013821029278915
1941,0.00025965500390157
1942,0.00034355104435235
1943,0.00033092169906013
1944,0.00020746966765728
1945,-1.7846052742243E-6
1946,-0.00025216172798537
1947,-0.00046502603800036
1948,-0.00055638031335548
1949,-0.00041541975224391
1950,-5.108017285238E-5
1951,0.00029715723940171
1952,0.00040947017259896
1953,0.00030373042682186
1954,0.00011576327960938
1955,-7.400842878269E-5
1956,-0.00022090530546848
1957,-0.00031062989728525
1958,-0.00037892564432696
1959,-0.0004275796818547
1960,-0.00037616907502525
1961,-0.00015856834943406
1962,0.00013228955504019
1963,0.00033377189538442
1964,0.00039941223803908
1965,0.00038282590685412
1966,0.00033941530273296
1967,0.00034424182376824
1968,0.00041517723002471
1969,0.00043605529936031
1970,0.00030143279582262
1971,0.00011317867756588
1972,7.3243580118287E-5
1973,0.00016375580162276
1974,0.00014344690134749
1975,-6.4531566749793E-5
1976,-0.00029933397308923
1977,-0.00039117876440287
1978,-0.00022211250325199
1979,0.00022931095736567
1980,0.00065569777507335
1981,0.00058165972586721
1982,1.7919930542121E-5
1983,-0.00052438996499404
1984,-0.00074323761509731
1985,-0.00064934598049149
1986,-0.0003374352818355
1987,1.0202777048107E-5
1988,0.00020591504289769
1989,0.0002103837323375
1990,8.0798439739738E-5
1991,-0.00011671536049107
1992,-0.00029101176187396
1993,-0.00036881663254462
1994,-0.00028400446171872
1995,-4.1936717025237E-5
1996,0.00016794621478766
1997,0.00014726814697497
1998,-4.4994165364187E-5
1999,-0.00019259261898696
2000,-0.00021689153800253
2001,-0.00017508040764369
2002,-0.00012971024261788
2003,-0.00017907554865815
2004,-0.00034104796941392
2005,-0.00043333575013094
2006,-0.0002754342276603
2007,-1.2104383131373E-5
2008,3.6749755963683E-5
2009,-0.00011457431537565
2010,-0.00010864176874747
2011,0.00013318315905053
2012,0.00023380687343888
2013,-3.5528730222723E-5
2014,-0.00033526058541611
2015,-0.0002739975170698
2016,-6.4413128711749E-5
2017,-0.00021763899712823
2018,-0.00070686743129045
2019,-0.00096735137049109
2020,-0.0007417377200909
2021,-0.00021231806022115
2022,0.00034210868761875
2023,0.00052300293464214
2024,6.9437461206689E-5
2025,-0.00058966589858755
2026,-0.00070548115763813
2027,-0.00026549797621556
2028,7.6178184826858E-5
2029,4.0748458559392E-5
2030,-0.00013230572221801
2031,-0.00022137466294225
2032,-0.00017463011317886
2033,-2.0666708223871E-5
2034,7.4308598414063E-5
2035,-8.2718783232849E-5
2036,-0.00034877477446571
2037,-0.00030387335573323
2038,8.5941945144441E-5
2039,0.0003113268467132
2040,0.00013101303193253
2041,-3.858777199639E-5
2042,0.00015995933790691
2043,0.00036028391332366
2044,-2.3607124148839E-6
2045,-0.00066168553894386
2046,-0.00074554950697348
2047,-0.00015387083112728
2048,0.00027337911888026
2049,0.00013587361900136
2050,-8.5637395386584E-5
2051,3.5980796383228E-5
2052,0.00026660863659345
2053,0.00019698352843989
2054,-5.3153667977313E-5
2055,-5.6668261095183E-5
2056,0.00018107841606252
2057,0.00020971879712306
2058,-0.00010299779387424
2059,-0.00032100078533404
2060,-0.00016549089923501
2061,2.0394714738359E-5
2062,-0.00017081935948227
2063,-0.00053896947065368
2064,-0.00058900826843455
2065,-0.00029412796720862
2066,-5.1080925913993E-5
2067,-2.6074041670654E-5
2068,-7.9707548138686E-5
2069,-0.00011368665582268
2070,-0.00022273133799899
2071,-0.00046403091982938
2072,-0.00059989106375724
2073,-0.0003354279033374
2074,0.00016851327382028
2075,0.00039901383570395
2076,0.00025241795810871
2077,0.00011475541396067
2078,0.00019333862292115
2079,0.00032910937443376
2080,0.00034513769787736
2081,0.00023963667626958
2082,7.3370421887375E-5
2083,-8.7535394413862E-5
2084,-0.00017338078760076
2085,-0.00021276029292494
2086,-0.00034507326199673
2087,-0.00055780919501558
2088,-0.00059897638857365
2089,-0.00034883400076069
2090,-4.3288619053783E-5
2091,6.0306978411973E-5
2092,6.6324055296718E-6
2093,-2.2020347387297E-5
2094,1.1879636076628E-5
2095,4.9355894589098E-5
2096,8.1472833699081E-5
2097,0.00016184592095669
2098,0.00030834716744721
2099,0.00047272315714508
2100,0.00056204112479463
2101,0.00034933022106998
2102,-0.00030838322709315
2103,-0.00098217721097171
2104,-0.00094824621919543
2105,-0.00029058716609143
2106,9.9000608315691E-5
2107,-0.00011725850345101
2108,-0.00045682731433772
2109,-0.0005372503073886
2110,-0.0004049937997479
2111,-0.00022090309357736
2112,-0.00010829282837221
2113,-0.00016367010539398
2114,-0.00033341938978992
2115,-0.00045133320963942
2116,-0.00048345496179536
2117,-0.0005477376980707
2118,-0.0006334581412375
2119,-0.00049219868378714
2120,-6.0055767789891E-6
2121,0.00048198425793089
2122,0.00059110316215083
2123,0.00036781805101782
2124,9.4502698630095E-5
2125,-9.6591669716872E-5
2126,-0.0001804442727007
2127,-0.0001695649989415
2128,-0.00012114303535782
2129,-0.00010309062781744
2130,-0.00020297893206589
2131,-0.00042795628542081
2132,-0.00050815910799429
2133,-0.00018265964172315
2134,0.00030548687209375
2135,0.00043263891711831
2136,0.0001666277385084
2137,-7.4347626650706E-5
2138,-8.654901466798E-5
2139,1.0283301890013E-5
2140,9.6409065008629E-5
2141,0.00010212886991212
2142,2.2081558199716E-5
2143,5.8218138292432E-5
2144,0.00039461787673645
2145,0.00069707963848487
2146,0.00033473144867457
2147,-0.00036537353298627
2148,-6.6429034632165E-5
2149,0.00140313396696
2150,0.0023383521474898
2151,0.0017080263933167
2152,0.00047365683712997
2153,-0.00017986021703109
2154,-0.00017210154328495
2155,8.7670399807394E-5
2156,0.00035282599856146
2157,0.00046430711518042
2158,0.00043641147203743
2159,0.00048717460595071
2160,0.00063268141821027
2161,0.00054409221047536
2162,9.0943598479498E-5
2163,-0.00030856547527947
2164,-0.00024695909814909
2165,8.8109765783884E-5
2166,0.00027486839098856
2167,0.0002543403825257
2168,0.00022311507200357
2169,0.00024553103139624
2170,0.00026797334430739
2171,0.00028508072136901
2172,0.00038799928734079
2173,0.00056958064669743
2174,0.00054923875723034
2175,0.0001250232453458
2176,-0.00033669508411549
2177,-0.00031227405997925
2178,0.00010356631537434
2179,0.00039969460340217
2180,0.00044564736890607
2181,0.00050592655315995
2182,0.00064129632664844
2183,0.0005640218150802
2184,0.00018117029685527
2185,-4.2592924728524E-5
2186,0.00028054905124009
2187,0.00078958732774481
2188,0.0008858188521117
2189,0.00059605139540508
2190,0.00034741972922347
2191,0.00028825938352384
2192,0.00032385034137405
2193,0.00037734425859526
2194,0.00041835935553536
2195,0.00044332141987979
2196,0.00050048425327986
2197,0.00062022998463362
2198,0.00074894342105836
2199,0.00080798915587366
2200,0.00081166450399905
2201,0.00080822338350117
2202,0.00076549669029191
2203,0.00056910538114607
2204,0.0002905364963226
2205,0.00027114030672237
2206,0.00061099859885871
2207,0.00089012563694268
2208,0.00078325584763661
2209,0.00048697835882194
2210,0.00031941017368808
2211,0.0002680410980247
2212,0.00016130252333824
2213,9.5701820100658E-5
2214,0.00035182532155886
2215,0.0008456758223474
2216,0.001035739784129
2217,0.00073257682379335
2218,0.00039906485471874
2219,0.00037297978997231
2220,0.0004237761895638
2221,0.00027622925699688
2222,9.6546187705826E-5
2223,0.00019748232443817
2224,0.00049504049820825
2225,0.00065144477412105
2226,0.0005987825570628
2227,0.00055330182658508
2228,0.0006186586106196
2229,0.00073587603401393
2230,0.00083346705650911
2231,0.0008453062037006
2232,0.00074816012056544
2233,0.00064568471862003
2234,0.0006522589828819
2235,0.00072677782736719
2236,0.00073341588722542
2237,0.00062213215278462
2238,0.00041615971713327
2239,0.00021021858265158
2240,0.00020625916658901
2241,0.00042572736856528
2242,0.00054871890461072
2243,0.00040545201045461
2244,0.00032297929283231
2245,0.00060154567472637
2246,0.00093733140965924
2247,0.00084779935423285
2248,0.00042945664608851
2249,0.00015590401017107
2250,0.00016296643298119
2251,0.00027013910585083
2252,0.00035946827847511
2253,0.00039699740591459
2254,0.0003988107200712
2255,0.00047571278992109
2256,0.00065093650482595
2257,0.00064925686456263
2258,0.00023119221441448
2259,-0.00028156646294519
2260,-0.00036895196535625
2261,-0.00011853611067636
2262,-5.2173982112436E-5
2263,-0.00025028869276866
2264,-0.00031970234704204
2265,-0.00011565419117687
2266,0.00012416136451066
2267,0.0002120907738572
2268,0.00017672852845863
2269,7.7051015978213E-5
2270,-8.6942047346383E-5
2271,-0.00030095360125415
2272,-0.00042022290290333
2273,-0.00027496871189214
2274,6.1321161410888E-6
2275,6.3857391069178E-5
2276,-0.00010715470853029
2277,-0.00010300321446266
2278,0.00017281895270571
2279,0.00031641026725993
2280,0.00012224541569594
2281,-5.4028303566156E-5
2282,0.00010213137284154
2283,0.0003959221940022
2284,0.00050386541988701
2285,0.00042059924453497
2286,0.00030875613447279
2287,0.00021837659005541
2288,0.00011907835869351
2289,1.8009783161688E-5
2290,-2.9427095796564E-5
2291,-2.3232623789227E-5
2292,-4.3829957576236E-5
2293,-0.00010730401118053
2294,-6.3532526837662E-5
2295,0.00015897110279184
2296,0.00030106634949334
2297,9.8251141025685E-5
2298,-0.00017782443319447
2299,-4.4623848225456E-5
2300,0.00035130433388986
2301,0.00040946935769171
2302,6.1958315200172E-5
2303,-0.00019618206715677
2304,-0.00019517063628882
2305,-0.00026920923846774
2306,-0.00055769778555259
2307,-0.00067996862344444
2308,-0.00038045621477067
2309,-5.0551952881506E-5
2310,-0.0001263265585294
2311,-0.0003450657823123
2312,-0.00018670242570806
2313,0.00025046869996004
2314,0.00045888993190601
2315,0.00029201270081103
2316,-5.5361346312566E-5
2317,-0.00038485624827445
2318,-0.00046592694707215
2319,-0.0002270867844345
2320,0.00013686199963558
2321,0.00043647870188579
2322,0.00059491454157978
2323,0.00062289217021316
2324,0.00068125705001876
2325,0.00092728005256504
2326,0.001157223014161
2327,0.00098326883744448
2328,0.00049298879457638
2329,0.00016534507449251
2330,0.00019513921870384
2331,0.00045190716627985
2332,0.00069438014179468
2333,0.00048470016918145
2334,-0.00023968417372089
2335,-0.00069777842145413
2336,-0.0003301975375507
2337,0.00026256765704602
2338,0.00028343737358227
2339,-0.00013176360516809
2340,-0.00042365025728941
2341,-0.00042601584573276
2342,-0.00023536809021607
2343,-4.6509303501807E-5
2344,-0.00015968503430486
2345,-0.00051770609570667
2346,-0.0005629746010527
2347,-0.00015966573846526
2348,1.3094156201987E-5
2349,-0.00043608629493974
2350,-0.00096748094074428
2351,-0.0010002586059272
2352,-0.00062735273968428
2353,-0.00021334701159503
2354,-7.8145771112759E-5
2355,-0.00044693317613564
2356,-0.00095333886565641
2357,-0.00082887843018398
2358,-0.00010929559357464
2359,0.00032254564575851
2360,0.00013244358706288
2361,-0.00025068034301512
2362,-0.00049977353774011
2363,-0.00057909276802093
2364,-0.00052438169950619
2365,-0.00040176601032726
2366,-0.0002916686644312
2367,-0.00029774592258036
2368,-0.00047361321048811
2369,-0.00065306347096339
2370,-0.00058410543715581
2371,-0.00036860816180706
2372,-0.00036043213913217
2373,-0.00053991854656488
2374,-0.00050674070371315
2375,-0.00016081694047898
2376,0.00017794857558329
2377,0.00029509488376789
2378,0.00021742946410086
2379,3.431091317907E-5
2380,-0.00011486133007566
2381,-0.0001210697737406
2382,-1.4696497601108E-5
2383,0.00012204841186758
2384,0.00019623180560302
2385,0.00013457947352435
2386,-5.3972864407115E-5
2387,-0.00027649226831272
2388,-0.0004185997240711
2389,-0.00033017279929481
2390,-6.3039566157386E-5
2391,7.7193137258291E-5
2392,-2.9215419999673E-5
